,time,/Pкха,Pпха1,t1впг,/t1пг,t2кха,/t2пг,/t3пг,/t4пг,/t5пг,/t6пг,/t7пг,впг'',tвпг',tпха1
1970-01-01 05:24:03,62577.003,0.369,0.462,115.22399999999999,109.904,98.90100000000001,110.986,108.821,112.016,107.23200000000001,110.53299999999999,107.171,111.74700000000001,119.35,102.287
1970-01-01 05:24:06,62579.989,0.369,0.462,115.22399999999999,110.12,98.90100000000001,110.986,108.65899999999999,112.016,107.124,110.479,107.07,111.74700000000001,119.35,102.287
1970-01-01 05:24:09,62582.992,0.369,0.462,115.22399999999999,110.12,98.90100000000001,110.986,108.984,112.016,107.124,110.579,106.962,111.74700000000001,119.35,102.26100000000001
1970-01-01 05:24:12,62585.992,0.37,0.462,115.22399999999999,110.28299999999999,98.90100000000001,111.041,108.984,112.016,107.178,110.425,106.90799999999999,111.74700000000001,119.35,102.26100000000001
1970-01-01 05:24:15,62589.0,0.369,0.462,115.22399999999999,110.28299999999999,98.90100000000001,111.041,108.713,112.23200000000001,107.449,110.262,106.90799999999999,111.74700000000001,119.35,102.26100000000001
1970-01-01 05:24:18,62591.992,0.369,0.462,115.22399999999999,110.182,98.90100000000001,110.87799999999999,108.713,112.23200000000001,107.287,110.587,106.90799999999999,111.721,119.35,102.26100000000001
1970-01-01 05:24:21,62594.995,0.37,0.462,115.22399999999999,110.182,98.90100000000001,110.87799999999999,108.992,112.07,107.395,110.641,106.90799999999999,111.721,119.35,102.26100000000001
1970-01-01 05:24:24,62597.996,0.369,0.462,115.22399999999999,110.012,98.90100000000001,111.041,108.992,112.07,107.395,110.587,106.90799999999999,111.74700000000001,119.35,102.26100000000001
1970-01-01 05:24:27,62601.001,0.369,0.462,115.22399999999999,110.012,98.90100000000001,110.932,108.443,112.186,107.116,110.587,106.90799999999999,111.74700000000001,119.35,102.26100000000001
1970-01-01 05:24:30,62603.994000000006,0.37,0.462,115.22399999999999,110.17399999999999,98.90100000000001,110.932,108.443,112.186,107.34100000000001,110.641,106.90799999999999,111.74700000000001,119.35,102.26100000000001
1970-01-01 05:24:33,62606.996,0.37,0.462,115.22399999999999,110.17399999999999,98.90100000000001,111.15700000000001,108.875,112.186,107.449,110.641,106.962,111.74700000000001,119.35,102.26100000000001
1970-01-01 05:24:36,62610.01,0.369,0.462,115.22399999999999,109.958,98.90100000000001,111.15700000000001,108.875,112.186,107.557,110.695,106.962,111.74700000000001,119.35,102.26100000000001
1970-01-01 05:24:39,62612.998,0.369,0.462,115.22399999999999,109.958,98.90100000000001,111.041,108.821,112.07,107.449,110.912,106.962,111.74700000000001,119.35,102.287
1970-01-01 05:24:42,62616.264,0.369,0.462,115.22399999999999,109.958,98.90100000000001,111.041,108.821,112.07,107.34100000000001,110.695,106.90799999999999,111.721,119.35,102.287
1970-01-01 05:24:45,62619.0,0.37,0.462,115.22399999999999,110.228,98.90100000000001,110.994,109.09200000000001,112.07,107.178,110.587,106.854,111.721,119.35,102.26100000000001
1970-01-01 05:24:48,62621.990999999995,0.369,0.462,115.22399999999999,110.228,98.90100000000001,110.994,109.09200000000001,112.07,107.23200000000001,110.641,106.90799999999999,111.74700000000001,119.35,102.26100000000001
1970-01-01 05:24:51,62624.994000000006,0.369,0.462,115.22399999999999,110.228,98.90100000000001,110.986,108.551,112.287,107.34100000000001,111.02,106.90799999999999,111.74700000000001,119.376,102.26100000000001
1970-01-01 05:24:54,62627.995,0.37,0.462,115.22399999999999,110.228,98.90100000000001,110.986,108.551,112.287,107.34100000000001,110.587,107.016,111.74700000000001,119.376,102.26100000000001
1970-01-01 05:24:57,62631.005,0.369,0.46299999999999997,115.22399999999999,110.12799999999999,98.90100000000001,111.095,108.821,112.07,107.34100000000001,110.587,106.962,111.74700000000001,119.376,102.26100000000001
1970-01-01 05:25:00,62633.997,0.369,0.462,115.22399999999999,110.12799999999999,98.90100000000001,111.095,108.821,112.07,107.225,110.479,106.854,111.74700000000001,119.376,102.287
1970-01-01 05:25:03,62636.992,0.371,0.462,115.22399999999999,110.28299999999999,98.90100000000001,110.87799999999999,109.262,112.07,107.395,110.53299999999999,106.854,111.74700000000001,119.376,102.287
1970-01-01 05:25:06,62640.0,0.369,0.46299999999999997,115.22399999999999,110.28299999999999,98.926,110.87799999999999,109.262,112.07,107.287,110.96600000000001,106.962,111.74700000000001,119.376,102.287
1970-01-01 05:25:09,62642.997,0.369,0.462,115.22399999999999,110.182,98.926,110.986,108.775,112.132,107.50299999999999,110.749,106.854,111.74700000000001,119.376,102.287
1970-01-01 05:25:12,62646.002,0.369,0.462,115.25,110.182,98.90100000000001,110.986,108.775,112.132,107.23200000000001,110.96600000000001,106.90799999999999,111.74700000000001,119.376,102.287
1970-01-01 05:25:15,62649.005,0.37,0.462,115.25,110.17399999999999,98.90100000000001,110.87799999999999,109.038,112.287,107.395,110.208,106.962,111.74700000000001,119.376,102.287
1970-01-01 05:25:21,62654.990999999995,0.369,0.462,115.25,110.066,98.926,110.932,108.984,112.124,107.395,110.749,106.962,111.74700000000001,119.376,102.287
1970-01-01 05:25:24,62658.0,0.37,0.462,115.25,110.066,98.926,110.932,108.984,112.124,107.395,110.208,106.90799999999999,111.74700000000001,119.40100000000001,102.287
1970-01-01 05:25:27,62660.995,0.369,0.46299999999999997,115.275,110.12,98.926,110.824,109.038,112.178,107.287,110.587,106.90799999999999,111.74700000000001,119.40100000000001,102.287
1970-01-01 05:25:30,62663.995,0.369,0.462,115.275,110.12,98.90100000000001,110.824,109.038,112.07,107.449,110.587,106.962,111.74700000000001,119.40100000000001,102.287
1970-01-01 05:25:33,62666.992,0.37,0.462,115.25,110.182,98.90100000000001,110.986,108.49700000000001,112.07,107.50299999999999,110.695,106.90799999999999,111.74700000000001,119.40100000000001,102.287
1970-01-01 05:25:36,62669.999,0.37,0.462,115.25,110.182,98.90100000000001,110.986,108.49700000000001,112.23200000000001,107.34100000000001,110.479,106.90799999999999,111.74700000000001,119.40100000000001,102.287
1970-01-01 05:25:39,62672.997,0.369,0.462,115.25,110.066,98.90100000000001,110.87799999999999,109.154,112.23200000000001,107.124,110.417,106.962,111.74700000000001,119.40100000000001,102.287
1970-01-01 05:25:42,62675.997,0.369,0.462,115.25,110.066,98.90100000000001,110.87799999999999,109.154,112.287,107.124,111.02,107.016,111.74700000000001,119.40100000000001,102.287
1970-01-01 05:25:45,62678.996,0.37,0.462,115.275,110.182,98.90100000000001,110.994,108.49700000000001,112.287,107.333,110.912,107.016,111.772,119.427,102.287
1970-01-01 05:25:48,62681.996,0.37,0.46299999999999997,115.275,110.182,98.926,110.994,109.146,112.24,107.333,110.804,106.962,111.772,119.427,102.287
1970-01-01 05:25:51,62684.989,0.369,0.46299999999999997,115.275,110.012,98.926,111.04899999999999,109.146,112.24,107.178,110.695,107.016,111.772,119.427,102.287
1970-01-01 05:25:54,62688.0,0.37,0.462,115.275,110.012,98.926,111.04899999999999,108.875,112.178,107.178,110.912,106.90799999999999,111.772,119.427,102.31299999999999
1970-01-01 05:25:57,62690.998,0.371,0.462,115.275,110.28299999999999,98.926,110.986,108.875,112.178,107.178,110.96600000000001,106.962,111.772,119.427,102.31299999999999
1970-01-01 05:26:00,62693.996,0.37,0.46299999999999997,115.275,110.28299999999999,98.926,110.986,109.316,112.287,107.124,110.85799999999999,106.962,111.772,119.427,102.31299999999999
1970-01-01 05:26:03,62697.005,0.369,0.462,115.275,110.12,98.926,110.994,109.316,112.287,107.287,110.85799999999999,107.016,111.772,119.45299999999999,102.31299999999999
1970-01-01 05:26:06,62699.994000000006,0.37,0.462,115.275,110.12,98.90100000000001,110.986,108.829,112.24,107.178,110.85799999999999,106.90799999999999,111.772,119.45299999999999,102.287
1970-01-01 05:26:09,62702.99,0.37,0.46299999999999997,115.301,110.17399999999999,98.90100000000001,110.986,108.829,112.24,107.07,110.85799999999999,106.90799999999999,111.772,119.45299999999999,102.287
1970-01-01 05:26:12,62706.001,0.37,0.46299999999999997,115.301,110.17399999999999,98.926,110.986,109.154,112.178,107.07,110.53299999999999,106.962,111.772,119.45299999999999,102.31299999999999
1970-01-01 05:26:15,62708.99,0.369,0.462,115.301,110.291,98.926,110.986,109.154,112.178,107.016,110.53299999999999,106.962,111.772,119.45299999999999,102.31299999999999
1970-01-01 05:26:18,62712.005,0.371,0.462,115.301,110.291,98.926,111.103,108.605,112.23200000000001,107.07,111.074,106.962,111.772,119.479,102.31299999999999
1970-01-01 05:26:21,62714.992999999995,0.37,0.46299999999999997,115.32700000000001,110.337,98.926,111.103,108.605,112.23200000000001,107.016,111.18299999999999,106.962,111.79799999999999,119.479,102.31299999999999
1970-01-01 05:26:24,62717.996,0.37,0.46299999999999997,115.32700000000001,110.066,98.926,111.20299999999999,108.721,112.178,107.23200000000001,110.479,106.90799999999999,111.79799999999999,119.505,102.31299999999999
1970-01-01 05:26:27,62721.007000000005,0.37,0.46299999999999997,115.32700000000001,110.066,98.926,111.20299999999999,108.721,112.178,107.178,111.02,107.016,111.79799999999999,119.505,102.31299999999999
1970-01-01 05:26:30,62723.988,0.37,0.46299999999999997,115.32700000000001,110.12,98.926,110.986,109.30799999999999,112.178,107.178,110.912,107.07,111.79799999999999,119.505,102.31299999999999
1970-01-01 05:26:33,62726.998,0.37,0.46299999999999997,115.32700000000001,110.12,98.926,110.986,109.30799999999999,112.178,107.287,110.641,106.9,111.79799999999999,119.505,102.31299999999999
1970-01-01 05:26:36,62729.998,0.369,0.46299999999999997,115.32700000000001,110.182,98.926,111.095,108.984,112.23200000000001,107.178,110.641,107.016,111.79799999999999,119.53,102.338
1970-01-01 05:26:39,62732.992999999995,0.371,0.46299999999999997,115.353,110.182,98.926,111.095,108.984,112.23200000000001,107.34100000000001,110.587,106.962,111.79799999999999,119.556,102.338
1970-01-01 05:26:42,62735.996,0.37,0.46299999999999997,115.353,110.291,98.926,111.149,108.775,112.295,107.395,110.587,106.962,111.79799999999999,119.556,102.338
1970-01-01 05:26:45,62738.997,0.37,0.46299999999999997,115.353,110.291,98.926,111.149,108.775,112.295,107.557,110.695,107.07,111.79799999999999,119.556,102.338
1970-01-01 05:26:48,62741.992999999995,0.37,0.46299999999999997,115.353,109.96600000000001,98.926,111.149,108.875,112.178,107.50299999999999,110.641,107.016,111.79799999999999,119.556,102.338
1970-01-01 05:26:51,62745.002,0.371,0.46299999999999997,115.37799999999999,109.96600000000001,98.926,111.149,108.875,112.178,107.449,110.804,107.016,111.824,119.58200000000001,102.338
1970-01-01 05:26:54,62747.997,0.37,0.46299999999999997,115.404,110.337,98.926,111.265,108.721,112.178,107.34100000000001,110.641,107.07,111.824,119.58200000000001,102.338
1970-01-01 05:26:57,62750.998,0.37,0.46299999999999997,115.404,110.337,98.926,111.265,108.721,112.178,107.395,111.02,107.07,111.824,119.60799999999999,102.36399999999999
1970-01-01 05:27:00,62753.995,0.371,0.46299999999999997,115.404,110.066,98.926,111.041,109.046,112.178,107.665,110.804,107.07,111.824,119.60799999999999,102.36399999999999
1970-01-01 05:27:03,62756.992,0.371,0.46299999999999997,115.404,110.066,98.926,111.041,109.046,112.178,107.665,110.96600000000001,107.016,111.85,119.634,102.36399999999999
1970-01-01 05:27:06,62759.995,0.37,0.46299999999999997,115.43,110.02,98.926,111.257,109.36200000000001,112.295,107.395,111.074,107.07,111.85,119.634,102.36399999999999
1970-01-01 05:27:09,62763.005999999994,0.37,0.46299999999999997,115.43,110.02,98.926,111.257,109.36200000000001,112.40299999999999,107.611,111.074,107.016,111.85,119.65899999999999,102.36399999999999
1970-01-01 05:27:12,62766.003,0.371,0.46299999999999997,115.456,110.345,98.926,111.103,108.829,112.40299999999999,107.50299999999999,110.85799999999999,107.016,111.85,119.685,102.36399999999999
1970-01-01 05:27:15,62768.988,0.37,0.46299999999999997,115.456,110.345,98.95200000000001,111.103,108.829,112.395,107.665,110.587,107.016,111.875,119.685,102.36399999999999
1970-01-01 05:27:18,62771.986,0.37,0.46299999999999997,115.48200000000001,110.399,98.95200000000001,111.211,109.417,112.395,107.557,111.291,107.07,111.875,119.711,102.36399999999999
1970-01-01 05:27:21,62775.001,0.37,0.46299999999999997,115.48200000000001,110.399,98.95200000000001,111.211,109.417,112.34899999999999,107.50299999999999,110.912,107.07,111.875,119.711,102.39
1970-01-01 05:27:24,62777.995,0.371,0.46399999999999997,115.507,110.391,98.95200000000001,111.311,109.038,112.34899999999999,107.557,110.641,107.07,111.90100000000001,119.711,102.39
1970-01-01 05:27:27,62780.994000000006,0.371,0.46399999999999997,115.507,110.391,98.95200000000001,111.311,109.262,112.449,107.395,110.587,107.07,111.90100000000001,119.711,102.39
1970-01-01 05:27:30,62783.995,0.371,0.46399999999999997,115.507,110.507,98.95200000000001,111.428,109.262,112.449,107.611,110.749,107.07,111.90100000000001,119.76299999999999,102.39
1970-01-01 05:27:33,62787.005,0.37200000000000005,0.46399999999999997,115.507,110.507,98.95200000000001,111.428,108.93700000000001,112.50299999999999,107.557,110.695,107.016,111.90100000000001,119.76299999999999,102.415
1970-01-01 05:27:36,62789.992,0.371,0.46399999999999997,115.53299999999999,110.28299999999999,98.95200000000001,111.149,108.93700000000001,112.50299999999999,107.557,110.96600000000001,107.178,111.927,119.788,102.415
1970-01-01 05:27:39,62792.988,0.371,0.46399999999999997,115.53299999999999,110.28299999999999,98.978,111.149,109.262,112.45700000000001,107.50299999999999,110.96600000000001,107.178,111.927,119.788,102.415
1970-01-01 05:27:42,62795.997,0.37200000000000005,0.46399999999999997,115.559,110.45299999999999,98.978,111.095,109.262,112.45700000000001,107.611,110.587,107.178,111.95299999999999,119.788,102.415
1970-01-01 05:27:45,62799.002,0.37200000000000005,0.46399999999999997,115.559,110.45299999999999,98.978,111.428,108.93700000000001,112.45700000000001,107.50299999999999,110.912,107.178,111.95299999999999,119.84,102.441
1970-01-01 05:27:48,62802.003,0.371,0.46399999999999997,115.585,110.67,98.978,111.428,108.93700000000001,112.45700000000001,107.665,110.912,107.07,111.95299999999999,119.84,102.441
1970-01-01 05:27:51,62804.989,0.371,0.46399999999999997,115.585,110.67,99.00299999999999,111.311,109.09200000000001,112.40299999999999,107.557,111.12899999999999,107.124,111.95299999999999,119.84,102.441
1970-01-01 05:27:54,62808.0,0.37200000000000005,0.46399999999999997,115.61,110.45299999999999,99.00299999999999,111.311,109.09200000000001,112.40299999999999,107.665,111.23700000000001,107.23200000000001,111.978,119.84,102.441
1970-01-01 05:27:57,62810.99,0.37200000000000005,0.465,115.61,110.45299999999999,99.00299999999999,111.536,109.479,112.566,107.557,111.02,107.23200000000001,111.978,119.89200000000001,102.441
1970-01-01 05:28:00,62813.990999999995,0.371,0.46399999999999997,115.63600000000001,110.561,99.00299999999999,111.536,109.479,112.566,107.50299999999999,110.749,107.23200000000001,111.978,119.89200000000001,102.441
1970-01-01 05:28:03,62816.996,0.37200000000000005,0.46399999999999997,115.63600000000001,110.391,99.00299999999999,111.48200000000001,109.09200000000001,112.50299999999999,107.611,110.912,107.178,111.978,119.89200000000001,102.441
1970-01-01 05:28:06,62819.998,0.37200000000000005,0.465,115.662,110.391,99.00299999999999,111.48200000000001,109.09200000000001,112.50299999999999,107.611,111.345,107.23200000000001,112.00399999999999,119.89200000000001,102.441
1970-01-01 05:28:09,62822.992999999995,0.37200000000000005,0.465,115.662,110.67,99.00299999999999,111.265,109.25399999999999,112.50299999999999,107.881,111.12899999999999,107.178,112.00399999999999,119.917,102.46700000000001
1970-01-01 05:28:12,62825.997,0.37200000000000005,0.465,115.662,110.67,99.00299999999999,111.265,109.25399999999999,112.50299999999999,107.719,111.12899999999999,107.124,112.03,119.917,102.46700000000001
1970-01-01 05:28:15,62828.990999999995,0.373,0.465,115.662,110.399,99.00299999999999,111.311,109.479,112.55799999999999,107.665,111.291,107.23200000000001,112.03,119.943,102.46700000000001
1970-01-01 05:28:18,62831.994000000006,0.37200000000000005,0.465,115.68799999999999,110.399,99.029,111.311,109.479,112.55799999999999,107.719,111.18299999999999,107.23200000000001,112.03,119.969,102.46700000000001
1970-01-01 05:28:21,62835.004,0.37200000000000005,0.465,115.68799999999999,110.399,99.029,111.64399999999999,109.25399999999999,112.51100000000001,107.665,111.291,107.294,112.03,119.969,102.493
1970-01-01 05:28:24,62837.992999999995,0.37200000000000005,0.465,115.714,110.399,99.029,111.64399999999999,109.25399999999999,112.51100000000001,107.82700000000001,110.866,107.23200000000001,112.056,119.995,102.493
1970-01-01 05:28:27,62840.996,0.373,0.465,115.714,110.615,99.029,111.58200000000001,109.36200000000001,112.51100000000001,107.719,111.12899999999999,107.178,112.056,119.995,102.493
1970-01-01 05:28:30,62844.0,0.37200000000000005,0.465,115.714,110.615,99.029,111.58200000000001,109.36200000000001,112.51100000000001,107.773,110.749,107.40299999999999,112.056,119.995,102.51799999999999
1970-01-01 05:28:33,62847.005,0.37200000000000005,0.465,115.73899999999999,110.553,99.029,111.47399999999999,109.42399999999999,112.67399999999999,107.611,111.23700000000001,107.287,112.056,119.995,102.51799999999999
