,time,/Pкха,Pпха1,t1впг,/t1пг,t2кха,/t2пг,/t3пг,/t4пг,/t5пг,/t6пг,/t7пг,впг'',tвпг',tпха1
1970-01-01 00:41:51,35411.427,-0.073,-0.027999999999999997,24.619,27.121,24.041999999999998,27.011,26.963,27.285,26.125,26.298000000000002,26.243000000000002,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:41:54,35414.416,-0.075,-0.027999999999999997,24.619,27.121,24.041999999999998,27.011,26.908,27.348000000000003,26.125,26.298000000000002,26.243000000000002,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:41:57,35417.412000000004,-0.073,-0.028999999999999998,24.619,27.183000000000003,24.041999999999998,27.011,26.908,27.348000000000003,26.188000000000002,26.298000000000002,26.243000000000002,24.343000000000004,24.041999999999998,24.694000000000003
1970-01-01 00:42:00,35420.43,-0.073,-0.028999999999999998,24.619,27.183000000000003,24.066999999999997,27.011,26.846,27.348000000000003,26.188000000000002,26.298000000000002,26.243000000000002,24.343000000000004,24.017,24.669
1970-01-01 00:42:03,35423.449,-0.073,-0.028999999999999998,24.619,27.183000000000003,24.066999999999997,27.011,26.846,27.348000000000003,26.125,26.298000000000002,26.188000000000002,24.368000000000002,24.017,24.669
1970-01-01 00:42:06,35426.425,-0.075,-0.028999999999999998,24.619,27.183000000000003,24.066999999999997,27.073,26.846,27.293000000000003,26.188000000000002,26.235,26.188000000000002,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:42:09,35429.419,-0.07400000000000001,-0.028999999999999998,24.619,27.066,24.092,27.073,26.846,27.293000000000003,26.188000000000002,26.235,26.188000000000002,24.343000000000004,24.017,24.694000000000003
1970-01-01 00:42:12,35432.435,-0.073,-0.028999999999999998,24.619,27.066,24.092,27.136,26.908,27.348000000000003,26.188000000000002,26.298000000000002,26.188000000000002,24.343000000000004,24.017,24.694000000000003
1970-01-01 00:42:15,35435.429,-0.07400000000000001,-0.027999999999999997,24.619,27.128,24.066999999999997,27.136,26.908,27.348000000000003,26.188000000000002,26.298000000000002,26.188000000000002,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:42:18,35438.434,-0.07400000000000001,-0.028999999999999998,24.619,27.128,24.066999999999997,27.073,26.908,27.355999999999998,26.133000000000003,26.298000000000002,26.188000000000002,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:42:21,35441.434,-0.07400000000000001,-0.028999999999999998,24.619,27.128,24.066999999999997,27.073,26.908,27.355999999999998,26.133000000000003,26.243000000000002,26.188000000000002,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:42:24,35444.422999999995,-0.073,-0.027999999999999997,24.619,27.191,24.066999999999997,27.073,26.908,27.293000000000003,26.133000000000003,26.243000000000002,26.188000000000002,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:42:27,35447.419,-0.075,-0.028999999999999998,24.619,27.191,24.066999999999997,27.073,26.908,27.293000000000003,26.133000000000003,26.243000000000002,26.188000000000002,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:42:30,35450.427,-0.07400000000000001,-0.028999999999999998,24.619,27.128,24.066999999999997,27.081,26.908,27.355999999999998,26.133000000000003,26.243000000000002,26.188000000000002,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:42:33,35453.431000000004,-0.073,-0.03,24.619,27.128,24.066999999999997,27.081,26.908,27.355999999999998,26.133000000000003,26.243000000000002,26.188000000000002,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:42:36,35456.425,-0.07400000000000001,-0.027999999999999997,24.619,27.128,24.066999999999997,27.081,26.971,27.293000000000003,26.195999999999998,26.305999999999997,26.188000000000002,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:42:39,35459.421,-0.07400000000000001,-0.028999999999999998,24.619,27.128,24.066999999999997,27.081,26.971,27.293000000000003,26.133000000000003,26.305999999999997,26.250999999999998,24.368000000000002,24.017,24.669
1970-01-01 00:42:42,35462.418,-0.07400000000000001,-0.028999999999999998,24.619,27.073,24.066999999999997,27.081,26.916,27.293000000000003,26.195999999999998,26.305999999999997,26.250999999999998,24.368000000000002,24.017,24.669
1970-01-01 00:42:45,35465.417,-0.073,-0.028999999999999998,24.619,27.073,24.066999999999997,27.081,26.916,27.293000000000003,26.195999999999998,26.305999999999997,26.188000000000002,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:42:48,35468.413,-0.07400000000000001,-0.028999999999999998,24.619,27.199,24.066999999999997,27.081,26.916,27.355999999999998,26.195999999999998,26.305999999999997,26.250999999999998,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:42:51,35471.445,-0.07400000000000001,-0.028999999999999998,24.619,27.199,24.066999999999997,27.081,26.916,27.355999999999998,26.195999999999998,26.305999999999997,26.250999999999998,24.368000000000002,24.017,24.669
1970-01-01 00:42:54,35474.437999999995,-0.075,-0.028999999999999998,24.619,27.199,24.066999999999997,27.018,26.979,27.301,26.195999999999998,26.305999999999997,26.195999999999998,24.368000000000002,24.017,24.669
1970-01-01 00:42:57,35477.418,-0.07400000000000001,-0.028999999999999998,24.619,27.199,24.041999999999998,27.018,26.979,27.301,26.141,26.305999999999997,26.195999999999998,24.368000000000002,24.017,24.719
1970-01-01 00:43:00,35480.417,-0.075,-0.028999999999999998,24.644000000000002,27.136,24.041999999999998,27.081,26.853,27.238000000000003,26.195999999999998,26.305999999999997,26.195999999999998,24.368000000000002,24.017,24.719
1970-01-01 00:43:03,35483.418,-0.07400000000000001,-0.028999999999999998,24.644000000000002,27.136,24.092,27.081,26.853,27.301,26.141,26.305999999999997,26.195999999999998,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:43:06,35486.417,-0.073,-0.027999999999999997,24.644000000000002,27.073,24.092,27.081,26.916,27.301,26.141,26.305999999999997,26.195999999999998,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:43:09,35489.448,-0.07400000000000001,-0.028999999999999998,24.644000000000002,27.073,24.066999999999997,27.081,26.916,27.301,26.141,26.250999999999998,26.195999999999998,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:43:12,35492.418,-0.07400000000000001,-0.028999999999999998,24.619,27.199,24.066999999999997,27.026,26.979,27.301,26.141,26.250999999999998,26.195999999999998,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:43:15,35495.416,-0.07400000000000001,-0.028999999999999998,24.619,27.199,24.092,27.026,26.979,27.364,26.141,26.250999999999998,26.195999999999998,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:43:18,35498.419,-0.073,-0.028999999999999998,24.619,27.199,24.092,27.026,26.979,27.364,26.141,26.250999999999998,26.195999999999998,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:43:21,35501.422,-0.07400000000000001,-0.027999999999999997,24.619,27.199,24.041999999999998,27.026,26.924,27.364,26.141,26.250999999999998,26.195999999999998,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:43:24,35504.432,-0.075,-0.028999999999999998,24.619,27.199,24.041999999999998,27.089000000000002,26.924,27.364,26.141,26.250999999999998,26.259,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:43:27,35507.428,-0.073,-0.028999999999999998,24.619,27.199,24.066999999999997,27.089000000000002,26.924,27.364,26.204,26.314,26.259,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:43:30,35510.418,-0.07400000000000001,-0.027999999999999997,24.644000000000002,27.144000000000002,24.066999999999997,27.151999999999997,26.924,27.364,26.141,26.314,26.259,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:43:33,35513.43,-0.075,-0.027999999999999997,24.644000000000002,27.144000000000002,24.092,27.151999999999997,26.924,27.427,26.204,26.314,26.259,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:43:36,35516.417,-0.07400000000000001,-0.028999999999999998,24.644000000000002,27.144000000000002,24.092,27.089000000000002,26.924,27.427,26.141,26.314,26.259,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:43:39,35519.414,-0.073,-0.028999999999999998,24.644000000000002,27.144000000000002,24.092,27.089000000000002,26.924,27.309,26.141,26.314,26.259,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:43:42,35522.433,-0.07400000000000001,-0.027999999999999997,24.619,27.081,24.092,27.089000000000002,26.924,27.309,26.204,26.314,26.204,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:43:45,35525.439,-0.075,-0.028999999999999998,24.619,27.081,24.066999999999997,27.089000000000002,26.924,27.309,26.204,26.314,26.204,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:43:48,35528.415,-0.075,-0.03,24.619,27.081,24.066999999999997,27.089000000000002,26.924,27.309,26.141,26.250999999999998,26.204,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:43:51,35531.425,-0.073,-0.028999999999999998,24.619,27.081,24.066999999999997,27.089000000000002,26.924,27.309,26.149,26.314,26.204,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:43:54,35534.42,-0.07400000000000001,-0.027999999999999997,24.644000000000002,27.144000000000002,24.066999999999997,27.089000000000002,26.924,27.309,26.149,26.314,26.204,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:43:57,35537.434,-0.07400000000000001,-0.028999999999999998,24.644000000000002,27.144000000000002,24.066999999999997,27.151999999999997,26.987,27.372,26.149,26.314,26.204,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:44:00,35540.42,-0.073,-0.028999999999999998,24.644000000000002,27.144000000000002,24.066999999999997,27.151999999999997,26.987,27.372,26.149,26.314,26.204,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:44:03,35543.443999999996,-0.073,-0.03,24.644000000000002,27.144000000000002,24.066999999999997,27.034000000000002,26.869,27.309,26.149,26.259,26.204,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:44:06,35546.422999999995,-0.075,-0.028999999999999998,24.619,27.144000000000002,24.066999999999997,27.034000000000002,26.869,27.309,26.149,26.259,26.204,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:44:09,35549.422999999995,-0.07400000000000001,-0.028999999999999998,24.619,27.151999999999997,24.066999999999997,27.034000000000002,26.924,27.309,26.149,26.259,26.204,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:44:12,35552.44,-0.073,-0.028999999999999998,24.644000000000002,27.151999999999997,24.066999999999997,27.034000000000002,26.924,27.309,26.149,26.259,26.266,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:44:15,35555.415,-0.07400000000000001,-0.027999999999999997,24.644000000000002,27.206999999999997,24.066999999999997,27.034000000000002,26.932,27.309,26.149,26.259,26.204,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:44:18,35558.428,-0.07400000000000001,-0.028999999999999998,24.619,27.206999999999997,24.066999999999997,27.034000000000002,26.932,27.309,26.149,26.259,26.266,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:44:21,35561.416,-0.07400000000000001,-0.028999999999999998,24.619,27.151999999999997,24.066999999999997,27.034000000000002,26.932,27.372,26.211,26.259,26.204,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:44:24,35564.417,-0.073,-0.028999999999999998,24.644000000000002,27.151999999999997,24.092,27.034000000000002,26.932,27.372,26.149,26.320999999999998,26.266,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:44:27,35567.414,-0.075,-0.028999999999999998,24.619,27.215,24.092,27.096999999999998,26.932,27.372,26.211,26.320999999999998,26.266,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:44:30,35570.462,-0.075,-0.027999999999999997,24.619,27.215,24.092,27.096999999999998,26.932,27.372,26.156,26.320999999999998,26.149,24.368000000000002,24.017,24.694000000000003
1970-01-01 00:44:33,35573.448,-0.075,-0.028999999999999998,24.644000000000002,27.215,24.092,27.096999999999998,26.932,27.316999999999997,26.094,26.320999999999998,26.211,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:44:36,35576.425,-0.073,-0.028999999999999998,24.644000000000002,27.215,24.092,27.096999999999998,26.932,27.316999999999997,26.211,26.320999999999998,26.211,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:44:39,35579.422999999995,-0.07400000000000001,-0.028999999999999998,24.619,27.151999999999997,24.092,27.096999999999998,26.932,27.38,26.094,26.320999999999998,26.211,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:44:42,35582.424,-0.07400000000000001,-0.028999999999999998,24.619,27.151999999999997,24.066999999999997,27.096999999999998,26.932,27.254,26.156,26.320999999999998,26.211,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:44:45,35585.459,-0.07400000000000001,-0.028999999999999998,24.644000000000002,27.215,24.066999999999997,27.096999999999998,26.932,27.254,26.156,26.266,26.211,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:44:48,35588.433,-0.07400000000000001,-0.027999999999999997,24.644000000000002,27.215,24.092,27.096999999999998,26.932,27.38,26.156,26.266,26.211,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:44:51,35591.422,-0.075,-0.028999999999999998,24.644000000000002,27.151999999999997,24.092,27.041999999999998,26.94,27.38,26.156,26.266,26.211,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:44:54,35594.411,-0.07400000000000001,-0.028999999999999998,24.644000000000002,27.151999999999997,24.092,27.041999999999998,26.94,27.38,26.156,26.266,26.211,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:44:57,35597.436,-0.073,-0.028999999999999998,24.644000000000002,27.16,24.092,27.041999999999998,26.94,27.38,26.156,26.266,26.211,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:45:00,35600.421,-0.07400000000000001,-0.027999999999999997,24.644000000000002,27.16,24.066999999999997,27.041999999999998,26.877,27.316999999999997,26.156,26.266,26.211,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:45:03,35603.45,-0.075,-0.028999999999999998,24.644000000000002,27.096999999999998,24.066999999999997,27.105,26.877,27.316999999999997,26.156,26.266,26.211,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:45:06,35606.417,-0.073,-0.028999999999999998,24.644000000000002,27.096999999999998,24.092,27.105,26.94,27.38,26.156,26.266,26.211,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:45:09,35609.421,-0.07400000000000001,-0.028999999999999998,24.619,27.16,24.092,27.105,26.94,27.38,26.156,26.266,26.211,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:45:12,35612.417,-0.07400000000000001,-0.028999999999999998,24.619,27.16,24.066999999999997,27.105,26.94,27.38,26.101,26.266,26.274,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:45:15,35615.424,-0.075,-0.028999999999999998,24.644000000000002,27.16,24.066999999999997,27.105,26.94,27.38,26.219,26.266,26.211,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:45:18,35618.439,-0.07400000000000001,-0.028999999999999998,24.644000000000002,27.16,24.092,27.041999999999998,26.94,27.38,26.156,26.266,26.211,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:45:21,35621.428,-0.07400000000000001,-0.027999999999999997,24.644000000000002,27.16,24.066999999999997,27.041999999999998,26.94,27.38,26.101,26.266,26.274,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:45:24,35624.467000000004,-0.073,-0.027999999999999997,24.644000000000002,27.16,24.066999999999997,27.041999999999998,26.94,27.325,26.164,26.329,26.274,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:45:27,35627.416,-0.07400000000000001,-0.028999999999999998,24.619,27.16,24.092,27.041999999999998,26.94,27.325,26.219,26.329,26.274,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:45:30,35630.431000000004,-0.073,-0.028999999999999998,24.619,27.16,24.092,27.105,26.94,27.325,26.164,26.211,26.219,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:45:33,35633.427,-0.07400000000000001,-0.027999999999999997,24.644000000000002,27.16,24.066999999999997,27.105,26.94,27.325,26.164,26.329,26.156,24.368000000000002,24.041999999999998,24.719
1970-01-01 00:45:36,35636.422999999995,-0.075,-0.028999999999999998,24.644000000000002,27.16,24.066999999999997,27.113000000000003,26.948,27.325,26.164,26.274,26.219,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:45:39,35639.433,-0.07400000000000001,-0.028999999999999998,24.644000000000002,27.16,24.092,27.113000000000003,26.948,27.325,26.164,26.274,26.219,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:45:42,35642.418,-0.073,-0.027999999999999997,24.644000000000002,27.223000000000003,24.092,27.113000000000003,26.885,27.386999999999997,26.164,26.274,26.219,24.368000000000002,24.041999999999998,24.694000000000003
1970-01-01 00:45:45,35645.435,-0.07400000000000001,-0.027999999999999997,24.644000000000002,27.223000000000003,24.092,27.113000000000003,26.885,27.386999999999997,26.164,26.274,26.219,24.368000000000002,24.041999999999998,24.694000000000003
